0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,82699996
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,832
0,84300005
0,84300005
0,84300005
0,866
0,86899996
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,87700003
0,878
0,878
0,878
0,883
0,883
0,883
0,883
0,883
0,883
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,887
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,901
0,905
0,905
0,905
0,905
0,905
0,912
0,912
0,912
0,912
0,91499996
0,91499996
0,91499996
0,91499996
0,91499996
0,91499996
0,91499996
0,91499996
0,91499996
0,91499996
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,92399997
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,9269999
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
0,93299997
