0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
0,97099996
